date,entry_close,pred_close,actual_close,correct
2025-11-04,16.18,17.7235,12.6,0
2025-11-05,16.35,16.5992,12.5,0
2025-11-06,14.65,15.6772,13.04,0
2025-11-07,14.54,18.7331,12.39,0
2025-11-10,15.6,18.4615,13.41,0
2025-11-11,15.49,17.1017,13.6,0
2025-11-12,15.28,18.8853,13.88,0
2025-11-13,14.8,19.8693,13.36,0
2025-11-14,14.6,17.5856,12.41,0
2025-11-17,13.65,18.0737,11.76,0
2025-11-18,13.76,18.4419,12.05,0
2025-11-19,13.96,18.5332,13.14,0
2025-11-20,13.76,17.826,13.33,0
2025-11-21,13.8,17.4044,13.02,0
2025-11-24,13.71,18.0791,12.17,0
2025-11-25,14.57,18.3264,12.72,0
2025-11-26,14.73,17.3225,12.54,0
2025-11-28,14.84,17.1934,14.64,0
2025-12-01,14.84,16.5982,15.64,1
2025-12-02,14.69,18.354,14.85,1
2025-12-03,14.57,18.3916,14.93,1
2025-12-04,14.29,17.0416,15.27,1
2025-12-05,13.82,18.044,15.47,1
2025-12-08,13.77,18.3575,14.64,1
2025-12-09,13.67,18.7718,14.7,1
2025-12-10,13.78,17.2657,14.33,1
2025-12-11,14.01,17.7998,14.87,1
2025-12-12,14.28,17.677,14.53,1
2025-12-15,13.81,17.9538,14.31,1
2025-12-16,14.15,16.7579,13.98,0
2025-12-17,14.37,16.4439,13.97,0
2025-12-18,14.7,15.0494,13.84,0
2025-12-19,14.56,17.4194,14.16,0
2025-12-22,14.76,14.928,13.67,0
2025-12-23,14.65,17.1178,14.44,0
2025-12-24,14.64,17.1079,14.47,0
2025-12-26,15.1,15.5352,14.66,0
2025-12-29,14.89,16.0156,14.57,0
2025-12-30,14.78,13.5935,13.77,1
2025-12-31,14.75,14.5688,13.99,1
2026-01-02,14.85,14.4186,15.03,0
2026-01-05,15.14,15.4959,15.0,0
2026-01-06,14.81,14.1713,14.77,1
2026-01-07,13.82,15.9756,14.66,1
2026-01-08,14.43,16.4038,15.05,1
2026-01-09,14.43,18.0044,15.33,1
2026-01-12,14.2,15.4207,15.66,1
2026-01-13,13.84,15.5478,15.25,1
