date,entry_close,pred_close,actual_close,correct
2025-10-22,4.94,2.4957,3.19,1
2025-10-23,5.12,1.1328,3.23,1
2025-10-24,6.03,2.0997,3.07,1
2025-10-27,5.9,2.2618,3.22,1
2025-10-28,5.57,2.005,3.03,1
2025-10-29,5.55,3.0561,3.04,1
2025-10-30,5.3,1.4334,2.95,1
2025-10-31,5.2,2.7875,2.75,1
2025-11-03,5.38,2.7853,2.79,1
2025-11-04,4.93,3.6336,2.46,1
2025-11-05,5.08,3.0086,2.47,1
2025-11-06,4.77,2.855,2.29,1
2025-11-07,4.7,2.6538,2.01,1
2025-11-10,4.73,2.7661,2.33,1
2025-11-11,4.62,2.4005,2.38,1
2025-11-12,4.1,1.2863,2.3,1
2025-11-13,3.66,3.0253,2.23,1
2025-11-14,3.31,3.5688,2.14,0
2025-11-17,3.56,2.4147,2.21,1
2025-11-18,3.48,3.5975,2.12,0
2025-11-19,3.08,3.6203,2.12,0
2025-11-20,2.92,2.9344,2.17,0
2025-11-21,2.89,3.0041,2.12,0
2025-11-24,3.21,3.1507,2.11,1
2025-11-25,3.17,3.9908,2.22,0
2025-11-26,3.2,3.5633,2.29,0
2025-11-28,3.36,3.8566,2.28,0
2025-12-01,3.15,3.2834,2.14,0
2025-12-02,3.15,3.389,2.2,0
2025-12-03,3.28,4.3238,2.1,0
2025-12-04,3.32,3.1784,2.3,1
2025-12-05,3.12,3.1688,2.2,0
2025-12-08,3.1,3.9405,2.05,0
2025-12-09,3.21,3.4859,2.07,0
2025-12-10,3.18,2.8121,2.07,1
2025-12-11,3.26,2.5899,2.13,1
2025-12-12,3.06,2.5652,2.08,1
2025-12-15,2.78,3.0086,2.13,0
2025-12-16,2.78,3.7105,2.2,0
2025-12-17,2.66,4.1104,2.21,0
2025-12-18,2.67,2.9781,2.12,0
2025-12-19,2.83,4.929,2.09,0
2025-12-22,2.92,2.7228,2.02,1
2025-12-23,2.83,2.2639,2.1,1
2025-12-24,2.85,2.3596,2.05,1
2025-12-26,2.72,3.22,2.14,0
2025-12-29,2.71,1.5747,1.93,1
2025-12-30,2.57,2.9903,1.82,0
2025-12-31,2.58,1.99,1.75,1
2026-01-02,2.73,3.4345,1.9,0
2026-01-05,2.99,3.9667,1.89,0
2026-01-06,3.05,3.8387,1.92,0
2026-01-07,3.06,2.8942,1.97,1
2026-01-08,3.15,2.371,1.94,1
2026-01-09,3.11,1.1714,2.07,1
2026-01-12,3.25,2.4261,2.07,1
2026-01-13,3.54,2.4274,2.08,1
